DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY,THREE_WHITE_SOLDIERS,THREE_BLACK_CROWS,IDENTICAL_THREE_CROWS,THREE_LINE_STRIKE,MORNING_STAR,EVENING_STAR,THREE_OUTSIDE_UP,THREE_OUTSIDE_DOWN,ENGULFING,BELT_HOLD,ABANDONED_BABY,SEPARATING_LINES,DOJI_STAR,MA_200,MA_50,MA_20,EMA_12,EMA_7,EMA_5,EMA_3,PCT_CHANGE_1D,PCT_CHANGE_2D,PCT_CHANGE_3D,PCT_CHANGE_5D,PCT_CHANGE_1M,PCT_CHANGE_3M,PCT_CHANGE_6M,PCT_CHANGE_12M,LAG_P1,LAG_P2,LAG_P3,LAG_P4,LAG_P5,LAG_P10,LAG_P15,LAG_P21,DMI_POS,DMI_NEG,FISHER_TRANSFORM,FISHER_TRANSFORM_SIGNAL,MACD,MACD_SIGNAL,RSI,BB_UPPER,BB_LOWER,ATR,OVB,IWD_CLOSE,IWD_HIGH,IWD_LOW,IWD_OPEN,IWD_VOLUME,SPY_CLOSE,SPY_HIGH,SPY_LOW,SPY_OPEN,SPY_VOLUME,XLB_CLOSE,XLB_HIGH,XLB_LOW,XLB_OPEN,XLB_VOLUME,XLC_CLOSE,XLC_HIGH,XLC_LOW,XLC_OPEN,XLC_VOLUME,XLE_CLOSE,XLE_HIGH,XLE_LOW,XLE_OPEN,XLE_VOLUME,XLF_CLOSE,XLF_HIGH,XLF_LOW,XLF_OPEN,XLF_VOLUME,XLI_CLOSE,XLI_HIGH,XLI_LOW,XLI_OPEN,XLI_VOLUME,XLK_CLOSE,XLK_HIGH,XLK_LOW,XLK_OPEN,XLK_VOLUME,XLP_CLOSE,XLP_HIGH,XLP_LOW,XLP_OPEN,XLP_VOLUME,XLRE_CLOSE,XLRE_HIGH,XLRE_LOW,XLRE_OPEN,XLRE_VOLUME,XLU_CLOSE,XLU_HIGH,XLU_LOW,XLU_OPEN,XLU_VOLUME,XLV_CLOSE,XLV_HIGH,XLV_LOW,XLV_OPEN,XLV_VOLUME,XLY_CLOSE,XLY_HIGH,XLY_LOW,XLY_OPEN,XLY_VOLUME,CSCICP03USM665S,CPIAUCSL,GDPC1,INDPRO,PAYEMS,PPIACO,MRTSSM44X72USS,DGS10,DGS2,UNRATE
2015-06-10 00:00:00+00:00,40.4,40.59,40.27,40.52,1789330,0.0,4041000000.0,365000000.0,37.5226301369863,3.389200692897798,3.89247311827957,0.2134874759152215,2.981720430107527,0.4884929472902747,0.0903241771838653,0.0492444684295736,0.087719298245614,0,0,0,0,0,0,0,0,0,0,0,0,0,44.81265000000001,42.018799999999985,41.52550000000003,40.88466944277282,40.562323939592375,40.429733450463914,40.3558617864724,0.009970089730807707,0.014267834793491918,0.0052096254031257505,-0.014111922141119226,-0.033166308756859775,-0.030853862712269753,-0.034778465936159964,-0.2886235955056179,40.12,39.95,40.31,40.54,41.1,42.61,42.37,42.62,12.202039827149676,30.47376361724413,-2.6033906325573293,-3.1325031055158474,-0.5035542405992075,-0.335330525478332,39.717438560181805,43.2903396527676,39.76066034723246,0.6482214841463053,-21356976.0,87.5378101724,87.7704908905,86.8979381975,86.9727284283,959676,182.1984188435,182.5870673479,180.7647376941,180.8251941281,134551285,42.7665878034,42.9168396105,42.5543677369,42.5798341449,2727218,0.0,0.0,0.0,0.0,0.0,55.6532856398,55.8099150736,55.4610586074,55.6532856398,9785399,17.345379269,17.4076979969,17.1722716915,17.1999689039,53921656,48.0723829798,48.2011712893,47.7203616006,47.7718769244,7293460,38.6454164449,38.7262458077,38.1424781876,38.1424781876,8964836,39.0879569672,39.1689347111,38.8045348637,38.8045348637,7091575,0.0,0.0,0.0,0.0,0.0,32.7497666645,32.9958898522,32.7420753149,32.880519608,11091005,65.5877562773,65.6666087762,64.8167540662,64.9394135089,7728761,69.6251431374,69.7885824406,69.1257452667,69.2074649183,4663727,100.925602835973,237.657,17380.875,100.4781,141695.0,194.8,446649.0,2.5,0.75,5.3
2015-06-11 00:00:00+00:00,40.57,40.6,40.29,40.53,1576987,0.0,4041000000.0,365000000.0,37.5318904109589,3.3900371195248704,3.89247311827957,0.2134874759152215,2.981720430107527,0.4884929472902747,0.0903241771838653,0.0492444684295736,0.087719298245614,0,0,0,0,0,0,0,0,0,0,0,0,0,44.72660000000002,41.99839999999998,41.46150000000002,40.83010491311546,40.55424295469428,40.46315563364261,40.4429308932362,0.0002467917077986215,0.010219341974077922,0.014518147684605687,-0.0002466699555994101,-0.030614685481942128,-0.025252525252525193,-0.0402557423632488,-0.28819810326659634,40.52,40.12,39.95,40.31,40.54,41.75,42.61,41.91,11.883547119077264,29.392500341930333,-2.035333649322004,-2.6033906325573293,-0.4945466455623375,-0.3671737494951331,39.85661578842984,43.272657364776386,39.65034263522366,0.6240628067072836,-19779989.0,87.8702111983,87.9782415317,87.6375304802,87.7954209675,919863,182.7943465502,183.1743584211,182.4056980458,182.6475237819,73876447,42.8684534353,42.9533414619,42.7496101981,42.8090318167,1858238,0.0,0.0,0.0,0.0,0.0,55.4041024496,55.849072432,55.3542658116,55.7529589158,8416545,17.4146223,17.4492438155,17.3523035721,17.4215466031,59982527,48.3471313733,48.3728890352,48.1238983036,48.2011712893,5256705,38.6633785255,38.8789234929,38.6094922836,38.7801320495,5644698,39.0717614184,39.2458635678,39.0312725465,39.1203480648,7469331,0.0,0.0,0.0,0.0,0.0,33.0112725514,33.080494698,32.8728282584,33.0189639011,8976873,66.0345871042,66.1397237694,65.6841315537,66.0959168256,4912014,69.8612221308,70.088221163,69.7431826341,69.8067423631,4393276,100.925602835973,237.657,17380.875,100.4781,141695.0,194.8,446649.0,2.39,0.73,5.3
2015-06-12 00:00:00+00:00,40.33,40.49,39.73,39.84,2769551,0.0,4041000000.0,365000000.0,36.89293150684932,3.332323682256868,3.89247311827957,0.2134874759152215,2.981720430107527,0.4884929472902747,0.0903241771838653,0.0492444684295736,0.087719298245614,0,0,0,0,0,0,0,0,0,0,0,0,0,44.636550000000014,41.96739999999999,41.35100000000003,40.67778108032847,40.375682216020714,40.255437089095075,40.1414654466181,-0.01702442635085122,-0.016781836130306038,-0.006979062811565129,-0.011659637806995748,-0.052556480380499315,-0.05413105413105401,-0.05748757984386088,-0.2997011777113727,40.53,40.52,40.12,39.95,40.31,41.19,42.32,41.81,10.816899139853119,33.037363867745036,-1.94733056154542,-2.035333649322004,-0.536896288817637,-0.40111825735963386,34.02018969189375,43.27142599440371,39.43057400559635,0.6366297490853351,-22549540.0,87.2220291978,87.5378101724,87.0724487361,87.4879500185,974676,181.3088456002,182.6475237819,181.0929297645,181.9220465738,135382369,42.6137893555,42.8175206194,42.528986217,42.8005430141,2373480,0.0,0.0,0.0,0.0,0.0,54.7847042341,55.1335607003,54.6921504778,55.090843582,10504524,17.3384549659,17.4076979969,17.2830605411,17.3730764814,42170247,48.0637970925,48.2269289512,47.935008783,48.0895547544,7799261,38.3220989938,38.5376439612,38.2861748326,38.474776679,6158829,38.9179037051,39.0069792233,38.7802415405,38.9745881258,6748776,0.0,0.0,0.0,0.0,0.0,32.719001266,32.980507153,32.7113099164,32.8728282584,8629277,65.2197779493,65.8067033825,65.1321640617,65.71041572,6330563,69.5434234859,69.7159427503,69.4163040279,69.4617038343,4067712,100.925602835973,237.657,17380.875,100.4781,141695.0,194.8,446649.0,2.39,0.74,5.3
2015-06-15 00:00:00+00:00,39.63,39.63,39.25,39.52,2361878,0.0,4041000000.0,365000000.0,36.59660273972603,3.3055580301905474,3.89247311827957,0.2134874759152215,2.981720430107527,0.4884929472902747,0.0903241771838653,0.0492444684295736,0.087719298245614,0,0,0,0,0,0,0,0,0,0,0,0,0,44.54725000000002,41.91679999999999,41.22500000000003,40.49966091412409,40.161761662015536,40.01029139273005,39.830732723309055,-0.008032128514056214,-0.024919812484579307,-0.024679170779861814,-0.01076345431789738,-0.05994291151284481,-0.06372897417673529,-0.06572104018912517,-0.3093324012583012,39.84,40.53,40.52,40.12,39.95,40.92,42.5,42.05,10.097089070313089,36.25272083687979,-2.128632210383075,-1.94733056154542,-0.5894847980482325,-0.4387915654973536,31.701652620678512,43.27441455054412,39.17558544945594,0.6332990527220971,-24911418.0,86.8563880693,87.0142785566,86.3411664791,86.7068076076,2223105,180.5920050255,180.8942871956,179.4606060461,180.1947198877,124384184,42.3506364731,42.5076793223,42.1299276039,42.2912148544,3355902,0.0,0.0,0.0,0.0,0.0,54.6565528792,54.9484531876,54.2436207355,54.407369689,8075548,17.2622876318,17.3246063597,17.1543377464,17.2276661163,40643642,47.6602603895,47.8491499101,47.4370273198,47.703189826,8872425,38.0885919458,38.1415800836,37.8011986559,38.0706298652,9179103,38.6344816015,38.8369259612,38.6101882784,38.7640459917,7632584,0.0,0.0,0.0,0.0,0.0,32.6651618187,32.818988811,32.5267175256,32.6267050707,10076120,65.2986304482,65.4300512796,64.4750599045,64.8079926774,7150167,69.2165448796,69.3436643376,68.8442664669,69.1075853441,4671420,100.925602835973,237.657,17380.875,100.4781,141695.0,194.8,446649.0,2.36,0.72,5.3
2015-06-16 00:00:00+00:00,39.59,39.81,39.38,39.79,1422563,0.0,4041000000.0,365000000.0,36.8466301369863,3.3281415491215047,3.89247311827957,0.2134874759152215,2.981720430107527,0.4884929472902747,0.0903241771838653,0.0492444684295736,0.087719298245614,0,0,0,0,0,0,0,0,0,0,0,0,0,44.46045000000003,41.87399999999999,41.08300000000003,40.39048231195115,40.068821246511654,39.9368609284867,39.81036636165453,0.006831983805667852,-0.0012550200803214118,-0.01825808043424626,-0.008225324027916203,-0.06661975134881548,-0.057332385690594734,-0.041435798602746265,-0.3073977371627503,39.52,39.84,40.53,40.52,40.12,41.11,42.06,42.04,11.673728661612927,34.4532435117664,-2.1262791455089287,-2.128632210383075,-0.6024303845047001,-0.4715193292988229,35.684480725170516,43.116834801546474,39.04916519845358,0.6187776918133758,-23488855.0,87.3217495055,87.3549896081,86.6652574794,86.8730081206,748728,181.58521787,181.6715842043,180.2638129552,180.4451822572,85308227,42.5713453422,42.5968117502,42.2402820385,42.2657484464,2145197,0.0,0.0,0.0,0.0,0.0,55.0837240623,55.0979631017,54.4928039257,54.7562261552,9017622,17.3592278752,17.3730764814,17.2138175101,17.2692119349,36197044,47.703189826,47.7804628117,47.5057144182,47.6001591784,7514411,38.3400610744,38.384966276,38.007762583,38.0706298652,9173344,39.0555658697,39.0798591928,38.6830682479,38.7397526686,5036370,0.0,0.0,0.0,0.0,0.0,32.818988811,32.818988811,32.4651867287,32.6036310218,8036782,65.6228018324,65.653466693,65.1234026729,65.2635848931,6041425,69.6342230987,69.6523830213,69.0894254216,69.1439051893,4106788,100.925602835973,237.657,17380.875,100.4781,141695.0,194.8,446649.0,2.32,0.71,5.3
2015-06-17 00:00:00+00:00,39.76,39.8,39.32,39.6,1519421,0.0,4041000000.0,365000000.0,36.67068493150685,3.312249443207127,3.89247311827957,0.2134874759152215,2.981720430107527,0.4884929472902747,0.0903241771838653,0.0492444684295736,0.087719298245614,0,0,0,0,0,0,0,0,0,0,0,0,0,44.37265000000003,41.817199999999985,40.944500000000026,40.268869648574054,39.95161593488374,39.82457395232447,39.70518318082726,-0.004775069112842312,0.002024291497975561,-0.006024096385542244,-0.022704837117472843,-0.06537644559830058,-0.06161137440758302,-0.04347826086956519,-0.32423208191126274,39.79,39.52,39.84,40.53,40.52,41.1,42.61,42.63,11.016370912616441,33.217037398331506,-2.103654749460757,-2.1262791455089287,-0.6208643296258103,-0.5013883293642204,34.174211439724914,42.986151047555055,38.902848952445,0.6088649995409916,-25008276.0,87.4380898646,87.712320711,87.0143616568,87.4630199416,923158,181.8788634066,182.509337647,180.8165574947,181.8788634066,126708635,42.7496101981,42.8429870274,42.3421476704,42.6562333688,3539583,0.0,0.0,0.0,0.0,0.0,54.9484531876,55.6176880412,54.6707919186,55.3756243708,10413739,17.3384549659,17.4353952093,17.2969091473,17.4146223,55400455,47.8319781355,47.935008783,47.4456132071,47.7289474879,10321010,38.358023155,38.5107008403,38.1334971473,38.3670041953,11023877,39.2661080037,39.3308901988,38.9664903514,39.1770324855,10508750,0.0,0.0,0.0,0.0,0.0,33.0958773972,33.1497168445,32.7343839653,32.8343715103,18291918,65.6841315537,65.8505979402,65.2723462819,65.7016543312,5132122,69.9520217437,70.1154610468,69.452623873,69.7613425567,4288608,100.925602835973,237.657,17380.875,100.4781,141695.0,194.8,446649.0,2.32,0.67,5.3
2015-06-18 00:00:00+00:00,39.8,40.05,39.72,39.9,1865267,0.0,4041000000.0,365000000.0,36.948493150684925,3.337342242019302,3.89247311827957,0.2134874759152215,2.981720430107527,0.4884929472902747,0.0903241771838653,0.0492444684295736,0.087719298245614,0,0,0,0,0,0,0,0,0,0,0,0,0,44.28180000000003,41.76999999999998,40.809000000000026,40.21212047187035,39.9387119511628,39.849715968216316,39.80259159041363,0.007575757575757569,0.002764513696908777,0.009615384615384581,-0.015544041450777257,-0.06360009387467735,-0.028960817717206266,-0.010907288051561825,-0.3238434163701067,39.6,39.79,39.52,39.84,40.53,40.54,41.75,42.37,13.412311868753353,31.430160045676377,-1.6833248000775205,-2.103654749460757,-0.6042998783147127,-0.5219706391543188,38.59339871898919,42.74763766598715,38.8703623340129,0.5975174995737776,-23143009.0,88.1859921729,88.4352929423,87.6375304802,87.6375304802,2716213,183.7098296938,184.2539375999,181.9134099403,182.5007010136,165867949,43.1061399098,43.2164943444,42.876942238,42.902408646,3665612,0.0,0.0,0.0,0.0,0.0,54.912855589,55.368504851,54.863018951,55.1193216609,12672478,17.4977139372,17.5254111496,17.3384549659,17.4146223,70075978,48.3127878241,48.4845055701,47.7203616006,47.7203616006,9470346,38.6993026867,38.7621699689,38.3310800341,38.3400610744,8963184,39.7033878206,39.857245534,39.355183522,39.3875746195,8820968,0.0,0.0,0.0,0.0,0.0,33.5342843253,33.6188891711,33.1343341453,33.1343341453,20717038,66.6128387626,66.8283689261,65.7805068301,65.8067909964,9511182,70.7964581433,70.9962172915,69.961101705,69.961101705,5791712,100.925602835973,237.657,17380.875,100.4781,141695.0,194.8,446649.0,2.35,0.66,5.3
2015-06-19 00:00:00+00:00,39.8,39.94,39.49,39.49,2658779,0.0,4041000000.0,365000000.0,36.568821917808215,3.3030487503093298,3.89247311827957,0.2134874759152215,2.981720430107527,0.4884929472902747,0.0903241771838653,0.0492444684295736,0.087719298245614,0,0,0,0,0,0,0,0,0,0,0,0,0,44.188950000000034,41.70999999999998,40.667500000000025,40.10102501465953,39.8265339633721,39.72981064547754,39.64629579520681,-0.01027568922305755,-0.002777777777777768,-0.007539582809751089,-0.008785140562248994,-0.06687145557655949,-0.03234501347708896,-0.027818808468734524,-0.33383940620782726,39.9,39.6,39.79,39.52,39.84,40.31,41.19,42.61,12.6778581715471,32.50788232174565,-1.4234841092735115,-1.6833248000775205,-0.6171419762525687,-0.5410049065739688,35.122957449067485,42.55682659960708,38.77817340039297,0.5869805353185075,-25801788.0,87.5959803519,88.161062096,87.5959803519,88.161062096,792397,182.9585030418,183.6007367701,182.5679555044,183.5226272626,130478689,42.8180893692,43.1847848169,42.8180893692,43.039812198,3692602,0.0,0.0,0.0,0.0,0.0,54.4065295857,54.9010692434,54.3814442407,54.6788847595,17187548,17.2069901472,17.4712850646,17.2069901472,17.4504196764,42930253,48.0790456284,48.3983070584,48.0790456284,48.2171046251,8867076,38.3785807563,38.7123859956,38.3785807563,38.6221683634,13416067,39.648063826,39.8517632908,39.648063826,39.7295436119,8885004,0.0,0.0,0.0,0.0,0.0,33.2132858491,33.6246679828,33.197761995,33.6013822016,11492715,66.5615057858,66.8208591632,66.5175475862,66.6757971047,10327390,70.5485661202,70.9857941607,70.5485661202,70.9220317381,5983307,100.925602835973,237.657,17380.875,100.4781,141695.0,194.8,446649.0,2.26,0.65,5.3
2015-06-22 00:00:00+00:00,39.81,40.01,39.73,39.81,3909250,0.0,4041000000.0,365000000.0,36.86515068493151,3.32981440237565,3.89247311827957,0.2134874759152215,2.981720430107527,0.4884929472902747,0.0903241771838653,0.0492444684295736,0.087719298245614,0,0,0,0,0,0,0,0,0,0,0,0,0,44.09955000000003,41.63519999999998,40.53300000000003,40.056251935481136,39.822400472529075,39.75654043031836,39.72814789760341,0.008103317295517831,-0.0022556390977442886,0.005303030303030365,0.007338056680161964,-0.06329411764705872,-0.021867321867321876,0.0022658610271903967,-0.3239938869077942,39.49,39.9,39.6,39.79,39.52,39.95,40.92,42.32,12.727855276455207,30.433949847575203,-1.133825358729212,-1.4234841092735115,-0.5946434264745051,-0.5517326105540761,39.68195866940214,42.2571357255107,38.80886427448936,0.5821962113671854,-21892538.0,88.136132019,88.418672891,88.0530317625,88.2192322755,1264785,183.8958171317,184.5033355233,183.6788462775,183.9131748,70696027,42.9801175902,43.0483399991,42.8522005736,43.0483399991,1981282,0.0,0.0,0.0,0.0,0.0,55.0730830374,55.1225370031,54.6573830352,54.9010692434,10552742,17.4712850646,17.5408363587,17.4504196764,17.4573748058,40145132,48.3724209965,48.4932226187,48.2688767489,48.3465349346,4913253,38.6943424691,38.8116253911,38.5996139553,38.7033642324,5437990,39.8028754193,39.9658349911,39.7621355263,39.868059248,4445930,0.0,0.0,0.0,0.0,0.0,33.1667142868,33.345238609,33.0890950163,33.2676193385,10273804,67.0802125407,67.3967115776,67.0010877815,67.053837621,6634928,70.9402495732,71.1952992635,70.8992594444,70.9129228206,3905998,100.925602835973,237.657,17380.875,100.4781,141695.0,194.8,446649.0,2.37,0.68,5.3
2015-06-23 00:00:00+00:00,39.89,39.95,39.42,39.6,2053553,0.0,4041000000.0,365000000.0,36.67068493150685,3.312249443207127,3.89247311827957,0.2134874759152215,2.981720430107527,0.4884929472902747,0.0903241771838653,0.0492444684295736,0.087719298245614,0,0,0,0,0,0,0,0,-100,0,0,0,0,44.00795000000003,41.56639999999999,40.41000000000003,39.9860593300225,39.76680035439681,39.70436028687891,39.6640739488017,-0.005275056518462717,0.0027855153203342198,-0.007518796992481147,-0.004775069112842312,-0.058487874465049994,-0.036730722451958076,0.02378490175801451,-0.32778815141741635,39.81,39.49,39.9,39.6,39.79,40.12,41.11,42.5,11.89489595982983,32.27008164990699,-1.0344690456387706,-1.133825358729212,-0.5869919310475353,-0.5587844746527679,37.80447620575785,42.02860433706981,38.791395662930256,0.5784679105552436,-23946091.0,88.2026122242,88.3605027115,88.0197085597,88.2690924294,1430759,184.0346784783,184.3731530108,183.6180944384,184.1127879858,68476797,42.8607283747,43.0483399991,42.7754503636,42.9971731925,2251578,0.0,0.0,0.0,0.0,0.0,55.2522640727,55.3526054526,54.9369054505,54.9942433818,7117715,17.5060607116,17.5617017469,17.478240194,17.5199709704,33513436,48.2516193743,48.4673365568,48.1825898759,48.4414504949,3837368,38.7214077588,38.7845601014,38.6311901266,38.7755383382,3993334,39.6317678689,39.827319355,39.5542805924,39.8191713765,5107522,0.0,0.0,0.0,0.0,0.0,32.7165225179,33.1123807975,32.6699509556,33.042523454,16276894,67.2120871394,67.3879199377,66.9747128617,67.1769205797,4631642,71.222626016,71.2772795211,71.0404476658,71.1133190059,3511642,100.925602835973,237.657,17380.875,100.4781,141695.0,194.8,446649.0,2.42,0.7,5.3
2015-06-24 00:00:00+00:00,39.47,40.45,39.02,40.19,6127695,0.0,4041000000.0,365000000.0,37.21704109589041,3.3615986142044045,3.89247311827957,0.2134874759152215,2.981720430107527,0.4884929472902747,0.0903241771838653,0.0492444684295736,0.087719298245614,0,0,0,0,0,0,0,0,100,0,0,0,0,43.92065000000003,41.50879999999998,40.28900000000003,40.01743481771135,39.8726002657976,39.86624019125261,39.92703697440085,0.014898989898989745,0.009545340366741817,0.017726006583945297,0.014898989898989745,-0.056794179770007114,-0.03667305848513902,0.044710163763971966,-0.31181506849315066,39.6,39.81,39.49,39.9,39.6,40.52,41.1,42.06,15.580928746057905,27.114127498569776,-0.8619405617654015,-1.0344690456387706,-0.5272422758720197,-0.5524760348966182,45.59299713899763,41.55509478317443,39.02290521682563,0.6392916312298691,-17818396.0,87.5378101724,88.1776821473,87.5212732213,88.0862718651,745854,182.6981380168,184.1388244883,182.6634226802,183.7482769509,92307318,42.3149491037,42.7925059658,42.3064213026,42.7669225625,3141321,0.0,0.0,0.0,0.0,0.0,54.9082364848,55.445779591,54.8867347605,55.1304209687,6797854,17.3600029941,17.5060607116,17.3600029941,17.478240194,26517801,47.8029276348,48.2257333124,47.7942989475,48.1480751267,5976608,38.5409724943,38.8567342072,38.5409724943,38.6311901266,4846785,39.4525123398,39.6765817511,39.4525123398,39.6154719117,6765086,0.0,0.0,0.0,0.0,0.0,32.4603789252,32.8213085331,32.4448550711,32.7553321531,12229570,66.5351308661,67.1857122197,66.5351308661,67.1241707403,7294405,70.7307444704,71.3319330261,70.7216355529,71.0040119957,5986683,100.925602835973,237.657,17380.875,100.4781,141695.0,194.8,446649.0,2.38,0.68,5.3
2015-06-25 00:00:00+00:00,39.8,40.52,39.38,40.05,5265772,0.0,4041000000.0,365000000.0,37.08739726027397,3.3498886414253897,3.89247311827957,0.2134874759152215,2.981720430107527,0.4884929472902747,0.0903241771838653,0.0492444684295736,0.087719298245614,0,0,0,0,0,0,0,0,0,0,0,0,0,43.83365000000003,41.442199999999985,40.20400000000003,40.02244484575576,39.9169501993482,39.92749346083507,39.98851848720042,-0.0034834535954217927,0.011363636363636243,0.006028636021100153,0.003759398496240518,-0.040718562874251574,-0.03610108303249093,0.007293762575452778,-0.3153846153846155,40.19,39.6,39.81,39.49,39.9,40.53,40.54,42.61,14.442160728022897,23.843490715399277,-0.3227704206108382,-0.8619405617654015,-0.48558950015476654,-0.5390987279482479,44.17924000371458,41.28039026378985,39.12760973621021,0.67505651471345,-23084168.0,87.1970991208,87.8286610701,87.1887890952,87.8286610701,604704,182.1079772936,183.3403717451,182.0559042886,183.2101892326,97107361,42.2808378993,42.4855051259,42.1529208826,42.3320047059,2448051,0.0,0.0,0.0,0.0,0.0,54.3491916544,54.9584071747,54.3348571715,54.893902002,8685174,17.2556760531,17.4156440294,17.2417657942,17.4086889,43673872,47.4318940809,47.9496153189,47.4275797373,47.7597841983,8323286,38.4507548621,38.7755383382,38.4417330989,38.7484730485,4913848,39.3791805325,39.6073239331,39.3791805325,39.6073239331,6424787,0.0,0.0,0.0,0.0,0.0,32.2430449678,32.5612839769,32.2352830407,32.4836647064,11687278,66.9043797424,67.2208787793,66.5615057858,66.7373385841,9232471,70.6760909653,71.0723288771,70.6305463778,70.8582693156,4429652,100.925602835973,237.657,17380.875,100.4781,141695.0,194.8,446649.0,2.4,0.68,5.3
2015-06-26 00:00:00+00:00,40.0,40.17,39.77,40.02,3350458,0.1,4041000000.0,365000000.0,37.059616438356166,3.3473793615441725,3.89247311827957,0.2134874759152215,2.981720430107527,0.4884929472902747,0.0903241771838653,0.0492444684295736,0.087719298245614,0,0,0,0,0,0,0,0,0,0,0,0,0,43.74530000000002,41.37999999999998,40.14550000000003,40.022068715639485,39.94271264951115,39.95832897389005,40.00425924360022,-0.0007490636704118314,-0.004229907937297717,0.01060606060606073,0.013421119270701443,-0.02840495265841214,-0.03309978255617296,-0.016707616707616668,-0.31378600823045266,40.05,40.19,39.6,39.81,39.49,39.84,40.31,41.75,13.812580156485412,22.804075714088405,0.26490022311939065,-0.3227704206108382,-0.4498149379813725,-0.5212419699548728,43.86535094459234,41.123896136532935,39.16710386346712,0.6554096208053463,-26434626.0,87.263579326,87.4547099159,87.0225885822,87.429779839,1169141,182.1687291328,182.758889856,181.5264954045,182.5072036652,104174840,42.1188096782,42.4428661204,42.0591150704,42.3661159104,2906020,0.0,0.0,0.0,0.0,0.0,54.5283726898,54.5427071726,53.997996825,54.2990209645,11772332,17.3113170883,17.3600029941,17.2626311825,17.3321824765,30704839,47.5181809539,47.664868638,47.4146367064,47.5699530777,6424779,38.125971386,38.4687983885,38.0131993457,38.4236895724,10174298,39.4606603184,39.5951019652,39.3873285111,39.4362163827,4608042,0.0,0.0,0.0,0.0,0.0,32.4370931441,32.4914266334,32.0645206456,32.1731876243,8770411,66.8076717034,67.256045339,66.5702974257,67.0010877815,6147381,70.9584674082,71.1770814284,70.7216355529,70.9675763257,8308634,100.925602835973,237.657,17380.875,100.4781,141695.0,194.8,446649.0,2.49,0.72,5.3
